Relatório Pluviométrico da Estação: Tijuca

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
02/09/2022  17:15:00            ND     ND     ND     ND     ND
24/09/2022  17:30:00           0.0    0.0    0.0    0.0    2.6
24/09/2022  17:45:00           0.0    0.0    0.0    0.0    2.6
24/09/2022  18:00:00           0.0    0.0    0.0    0.0    2.6
24/09/2022  18:15:00           0.0    0.0    0.0    0.0    2.6
24/09/2022  18:30:00           0.0    0.0    0.0    0.0    2.6
24/09/2022  18:45:00           0.0    0.0    0.0    0.0    2.6
24/09/2022  19:00:00           0.0    0.0    0.0    0.0    2.6
24/09/2022  19:15:00           0.0    0.0    0.0    0.0    2.6
24/09/2022  19:30:00           0.0    0.0    0.0    0.0    2.6
24/09/2022  19:45:00           0.0    0.0    0.0    0.0    2.6
24/09/2022  20:00:00           0.0    0.0    0.0    0.0    2.6
24/09/2022  20:15:00           0.0    0.0    0.0    0.0    2.6
24/09/2022  20:30:00           0.0    0.0    0.0    0.0    2.6
24/09/2022  20:45:00           0.0    0.0    0.0    0.0    2.6
24/09/2022  21:00:00           0.0    0.0    0.0    0.0    2.6
24/09/2022  21:15:00           0.0    0.0    0.0    0.0    2.6
24/09/2022  21:30:00           0.0    0.0    0.0    0.0    2.6
24/09/2022  21:45:00           0.0    0.0    0.0    0.0    2.6
24/09/2022  22:00:00           0.0    0.0    0.0    0.0    2.6
24/09/2022  22:15:00           0.0    0.0    0.0    0.0    2.6
24/09/2022  22:30:00           0.0    0.0    0.0    0.0    2.6
24/09/2022  22:45:00           0.0    0.0    0.0    0.0    2.6
24/09/2022  23:00:00           0.0    0.0    0.0    0.0    2.6
24/09/2022  23:15:00           0.0    0.0    0.0    0.0    2.6
24/09/2022  23:30:00           0.0    0.0    0.0    0.0    2.6
24/09/2022  23:45:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  00:00:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  00:15:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  00:30:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  00:45:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  01:00:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  01:15:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  01:30:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  01:45:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  02:00:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  02:15:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  02:30:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  02:45:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  03:00:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  03:15:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  03:30:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  03:45:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  04:00:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  04:15:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  04:30:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  04:45:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  05:00:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  05:15:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  05:30:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  05:45:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  06:00:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  06:15:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  06:30:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  06:45:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  07:00:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  07:15:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  07:30:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  07:45:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  08:00:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  08:15:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  08:30:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  08:45:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  09:00:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  09:15:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  09:30:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  09:45:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  10:00:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  10:15:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  10:30:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  10:45:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  11:00:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  11:15:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  11:30:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  11:45:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  12:00:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  12:15:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  12:30:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  12:45:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  13:00:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  13:15:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  13:30:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  13:45:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  14:00:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  14:15:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  14:30:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  14:45:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  15:00:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  15:15:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  15:30:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  15:45:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  16:00:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  16:15:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  16:30:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  16:45:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  17:00:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  17:15:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  17:30:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  17:45:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  18:00:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  18:15:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  18:30:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  18:45:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  19:00:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  19:15:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  19:30:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  19:45:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  20:00:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  20:15:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  20:30:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  20:45:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  21:00:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  21:15:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  21:30:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  21:45:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  22:00:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  22:15:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  22:30:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  22:45:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  23:00:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  23:15:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  23:30:00           0.0    0.0    0.0    0.0    2.6
25/09/2022  23:45:00           0.0    0.0    0.0    0.0    2.6
26/09/2022  00:00:00           0.0    0.0    0.0    0.0    2.6
26/09/2022  00:15:00           0.0    0.0    0.0    0.0    2.6
26/09/2022  00:30:00           0.0    0.0    0.0    0.0    2.6
26/09/2022  00:45:00           0.0    0.0    0.0    0.0    2.6
26/09/2022  01:00:00           0.0    0.0    0.0    0.0    2.6
26/09/2022  01:15:00           0.0    0.0    0.0    0.0    2.6
26/09/2022  01:30:00           0.0    0.0    0.0    0.0    2.6
26/09/2022  01:45:00           0.0    0.0    0.0    0.0    2.4
26/09/2022  02:00:00           0.0    0.0    0.0    0.0    1.4
26/09/2022  02:15:00           0.0    0.0    0.0    0.0    1.2
26/09/2022  02:30:00           0.0    0.0    0.0    0.0    1.2
26/09/2022  02:45:00           0.0    0.0    0.0    0.0    1.2
26/09/2022  03:00:00           0.0    0.0    0.0    0.0    1.2
26/09/2022  03:15:00           0.0    0.0    0.0    0.0    1.2
26/09/2022  03:30:00           0.0    0.0    0.0    0.0    1.0
26/09/2022  03:45:00           0.0    0.0    0.0    0.0    1.0
26/09/2022  04:00:00           0.0    0.0    0.0    0.0    1.0
26/09/2022  04:15:00           0.0    0.0    0.0    0.0    0.8
26/09/2022  04:30:00           0.0    0.0    0.0    0.0    0.8
26/09/2022  04:45:00           0.0    0.0    0.0    0.0    0.8
26/09/2022  05:00:00           0.0    0.0    0.0    0.0    0.8
26/09/2022  05:15:00           0.0    0.0    0.0    0.0    0.8
26/09/2022  05:30:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  05:45:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  06:00:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  06:15:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  06:30:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  06:45:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  07:00:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  07:15:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  07:30:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  07:45:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  08:00:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  08:15:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  08:30:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  08:45:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  09:00:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  09:15:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  09:30:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  09:45:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  10:00:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  10:15:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  10:30:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  10:45:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  11:00:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  11:15:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  11:30:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  11:45:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  12:00:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  12:15:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  12:30:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  12:45:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  13:00:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  13:15:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  13:30:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  13:45:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  14:00:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  14:15:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  14:30:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  14:45:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  15:00:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  15:15:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  15:30:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  15:45:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  16:00:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  16:15:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  16:30:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  16:45:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  17:00:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  17:15:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  17:30:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  17:45:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  18:00:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  18:15:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  18:30:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  18:45:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  19:00:00           0.0    0.0    0.0    0.0    0.4
26/09/2022  19:15:00           0.0    0.0    0.0    0.0    0.4
26/09/2022  19:30:00           0.0    0.0    0.0    0.0    0.4
26/09/2022  19:45:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  20:00:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  20:15:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  20:30:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  20:45:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  21:00:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  21:15:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  21:30:00           2.0    2.0    2.0    2.0    2.2
26/09/2022  21:45:00           1.2    3.2    3.2    3.2    3.2
26/09/2022  22:00:00           0.2    3.4    3.4    3.4    3.4
26/09/2022  22:15:00           0.4    3.8    3.8    3.8    3.8
26/09/2022  22:30:00           0.6    2.4    4.4    4.4    4.4
26/09/2022  22:45:00           0.6    1.8    5.0    5.0    5.0
26/09/2022  23:00:00           0.2    1.8    5.2    5.2    5.2
26/09/2022  23:15:00           0.0    1.4    5.2    5.2    5.2
26/09/2022  23:30:00           0.2    1.0    5.4    5.4    5.4
26/09/2022  23:45:00           0.0    0.4    5.4    5.4    5.4
27/09/2022  00:00:00           0.0    0.2    5.4    5.4    5.4
27/09/2022  00:15:00           0.8    1.0    6.2    6.2    6.2
27/09/2022  00:30:00           0.6    1.4    6.8    6.8    6.8
27/09/2022  00:45:00           0.4    1.8    7.2    7.2    7.2
27/09/2022  01:00:00           0.6    2.4    7.8    7.8    7.8
27/09/2022  01:15:00           0.2    1.8    8.0    8.0    8.0
27/09/2022  01:30:00           0.2    1.4    6.2    8.2    8.2
27/09/2022  01:45:00           0.0    1.0    5.0    8.2    8.2
27/09/2022  02:00:00           0.0    0.4    4.8    8.2    8.2
27/09/2022  02:15:00           0.0    0.2    4.4    8.2    8.2
27/09/2022  02:30:00           0.0    0.0    3.8    8.2    8.2
27/09/2022  02:45:00           0.2    0.2    3.4    8.4    8.4
27/09/2022  03:00:00           0.0    0.2    3.2    8.4    8.4
27/09/2022  03:15:00           0.0    0.2    3.2    8.4    8.4
27/09/2022  03:30:00           0.0    0.2    3.0    8.4    8.4
27/09/2022  03:45:00           0.0    0.0    3.0    8.4    8.4
27/09/2022  04:00:00           0.0    0.0    3.0    8.4    8.4
27/09/2022  04:15:00           0.0    0.0    2.2    8.4    8.4
27/09/2022  04:30:00           0.0    0.0    1.6    8.4    8.4
27/09/2022  04:45:00           0.0    0.0    1.2    8.4    8.4
27/09/2022  05:00:00           0.0    0.0    0.6    8.4    8.4
27/09/2022  05:15:00           0.0    0.0    0.4    8.4    8.4
27/09/2022  05:30:00           0.0    0.0    0.2    8.4    8.4
27/09/2022  05:45:00           0.0    0.0    0.2    8.4    8.4
27/09/2022  06:00:00           0.0    0.0    0.2    8.4    8.4
27/09/2022  06:15:00           0.0    0.0    0.2    8.4    8.4
27/09/2022  06:30:00           0.0    0.0    0.2    8.4    8.4
27/09/2022  06:45:00           0.2    0.2    0.2    8.6    8.6
27/09/2022  07:00:00           0.0    0.2    0.2    8.6    8.6
27/09/2022  07:15:00           0.0    0.2    0.2    8.6    8.6
27/09/2022  07:30:00           0.0    0.2    0.2    8.6    8.6
27/09/2022  07:45:00           0.0    0.0    0.2    8.6    8.6
27/09/2022  08:00:00           0.0    0.0    0.2    8.6    8.6
27/09/2022  08:15:00           0.0    0.0    0.2    8.6    8.6
27/09/2022  08:30:00           0.0    0.0    0.2    8.6    8.6
27/09/2022  08:45:00           0.0    0.0    0.2    8.6    8.6
27/09/2022  09:00:00           0.0    0.0    0.2    8.6    8.6
27/09/2022  09:15:00           0.0    0.0    0.2    8.6    8.6
27/09/2022  09:30:00           0.0    0.0    0.2    8.6    8.6
27/09/2022  09:45:00           0.0    0.0    0.2    8.6    8.6
27/09/2022  10:00:00           0.0    0.0    0.2    8.6    8.6
27/09/2022  10:15:00           0.0    0.0    0.2    8.6    8.6
27/09/2022  10:30:00           0.0    0.0    0.2    8.6    8.6
27/09/2022  10:45:00           0.0    0.0    0.0    8.6    8.6
27/09/2022  11:00:00           0.0    0.0    0.0    8.6    8.6
27/09/2022  11:15:00           0.0    0.0    0.0    8.6    8.6
27/09/2022  11:30:00           0.0    0.0    0.0    8.6    8.6
27/09/2022  11:45:00           0.0    0.0    0.0    8.6    8.6
27/09/2022  12:00:00           0.0    0.0    0.0    8.6    8.6
27/09/2022  12:15:00           0.0    0.0    0.0    8.6    8.6
27/09/2022  12:30:00           0.0    0.0    0.0    8.6    8.6
27/09/2022  12:45:00           0.0    0.0    0.0    8.6    8.6
27/09/2022  13:00:00           0.0    0.0    0.0    8.6    8.6
27/09/2022  13:15:00           0.0    0.0    0.0    8.6    8.6
27/09/2022  13:30:00           0.0    0.0    0.0    8.6    8.6
27/09/2022  13:45:00           0.0    0.0    0.0    8.6    8.6
27/09/2022  14:00:00           0.0    0.0    0.0    8.6    8.6
27/09/2022  14:15:00           0.0    0.0    0.0    8.6    8.6
27/09/2022  14:30:00           0.0    0.0    0.0    8.6    8.6
27/09/2022  14:45:00           0.0    0.0    0.0    8.6    8.6
27/09/2022  15:00:00           0.0    0.0    0.0    8.6    8.6
27/09/2022  15:15:00           0.0    0.0    0.0    8.6    8.6
27/09/2022  15:30:00           0.0    0.0    0.0    8.6    8.6
27/09/2022  15:45:00           0.0    0.0    0.0    8.6    8.6
27/09/2022  16:00:00           0.0    0.0    0.0    8.6    8.6
27/09/2022  16:15:00           0.0    0.0    0.0    8.6    8.6
27/09/2022  16:30:00           0.0    0.0    0.0    8.6    8.6
27/09/2022  16:45:00           0.0    0.0    0.0    8.6    8.6
27/09/2022  17:00:00           0.0    0.0    0.0    8.6    8.6
27/09/2022  17:15:00           0.0    0.0    0.0    8.6    8.6
27/09/2022  17:30:00           0.0    0.0    0.0    8.6    8.6
27/09/2022  17:45:00           0.0    0.0    0.0    8.6    8.6
27/09/2022  18:00:00           0.0    0.0    0.0    8.6    8.6
27/09/2022  18:15:00           0.0    0.0    0.0    8.6    8.6
27/09/2022  18:30:00           0.0    0.0    0.0    8.6    8.6
27/09/2022  18:45:00           0.0    0.0    0.0    8.6    8.6
27/09/2022  19:00:00           0.0    0.0    0.0    8.6    8.6
27/09/2022  19:15:00           0.0    0.0    0.0    8.6    8.6
27/09/2022  19:30:00           0.0    0.0    0.0    8.6    8.6
27/09/2022  19:45:00           0.0    0.0    0.0    8.6    8.6
27/09/2022  20:00:00           0.0    0.0    0.0    8.6    8.6
27/09/2022  20:15:00           0.0    0.0    0.0    8.6    8.6
27/09/2022  20:30:00           0.0    0.0    0.0    8.6    8.6
27/09/2022  20:45:00           0.0    0.0    0.0    8.6    8.6
27/09/2022  21:00:00           0.0    0.0    0.0    8.6    8.6
27/09/2022  21:15:00           0.0    0.0    0.0    8.6    8.6
27/09/2022  21:30:00           0.0    0.0    0.0    6.6    8.6
27/09/2022  21:45:00           0.0    0.0    0.0    5.4    8.6
27/09/2022  22:00:00           0.0    0.0    0.0    5.2    8.6
27/09/2022  22:15:00           0.0    0.0    0.0    4.8    8.6
27/09/2022  22:30:00           0.0    0.0    0.0    4.2    8.6
27/09/2022  22:45:00           0.0    0.0    0.0    3.6    8.6
27/09/2022  23:00:00           0.0    0.0    0.0    3.4    8.6
27/09/2022  23:15:00           0.0    0.0    0.0    3.4    8.6
27/09/2022  23:30:00           0.0    0.0    0.0    3.2    8.6
27/09/2022  23:45:00           0.0    0.0    0.0    3.2    8.6
28/09/2022  00:00:00           0.0    0.0    0.0    3.2    8.6
28/09/2022  00:15:00           0.0    0.0    0.0    2.4    8.6
28/09/2022  00:30:00           0.0    0.0    0.0    1.8    8.6
28/09/2022  00:45:00           0.0    0.0    0.0    1.4    8.6
28/09/2022  01:00:00           0.0    0.0    0.0    0.8    8.6
28/09/2022  01:15:00           0.0    0.0    0.0    0.6    8.6
28/09/2022  01:30:00           0.0    0.0    0.0    0.4    8.6
28/09/2022  01:45:00           0.0    0.0    0.0    0.4    8.6
28/09/2022  02:00:00           0.0    0.0    0.0    0.4    8.6
28/09/2022  02:15:00           0.0    0.0    0.0    0.4    8.6
28/09/2022  02:30:00           0.0    0.0    0.0    0.4    8.6
28/09/2022  02:45:00           0.0    0.0    0.0    0.2    8.6
28/09/2022  03:00:00           0.0    0.0    0.0    0.2    8.6
28/09/2022  03:15:00           0.2    0.2    0.2    0.4    8.8
28/09/2022  03:30:00           0.0    0.2    0.2    0.4    8.8
28/09/2022  03:45:00           0.0    0.2    0.2    0.4    8.8
28/09/2022  04:00:00           0.0    0.2    0.2    0.4    8.8
28/09/2022  04:15:00           0.0    0.0    0.2    0.4    8.8
28/09/2022  04:30:00           0.2    0.2    0.4    0.6    9.0
28/09/2022  04:45:00           0.2    0.4    0.6    0.8    9.2
28/09/2022  05:00:00           0.2    0.6    0.8    1.0    9.4
28/09/2022  05:15:00           0.0    0.6    0.8    1.0    9.4
28/09/2022  05:30:00           0.0    0.4    0.8    1.0    9.4
28/09/2022  05:45:00           0.2    0.4    1.0    1.2    9.6
28/09/2022  06:00:00           0.0    0.2    1.0    1.2    9.6
28/09/2022  06:15:00           0.2    0.4    1.2    1.4    9.8
28/09/2022  06:30:00           0.0    0.4    1.2    1.4    9.8
28/09/2022  06:45:00           0.0    0.2    1.2    1.2    9.8
28/09/2022  07:00:00           0.2    0.4    1.4    1.4   10.0
28/09/2022  07:15:00           0.0    0.2    1.2    1.4   10.0
28/09/2022  07:30:00           0.2    0.4    1.4    1.6   10.2
28/09/2022  07:45:00           0.0    0.4    1.4    1.6   10.2
28/09/2022  08:00:00           0.0    0.2    1.4    1.6   10.2
28/09/2022  08:15:00           0.0    0.2    1.4    1.6   10.2
28/09/2022  08:30:00           0.2    0.2    1.4    1.8   10.4
28/09/2022  08:45:00           0.0    0.2    1.2    1.8   10.4
28/09/2022  09:00:00           0.0    0.2    1.0    1.8   10.4
28/09/2022  09:15:00           0.2    0.4    1.2    2.0   10.6
28/09/2022  09:30:00           0.0    0.2    1.2    2.0   10.6
28/09/2022  09:45:00           0.0    0.2    1.0    2.0   10.6
28/09/2022  10:00:00           0.0    0.2    1.0    2.0   10.6
28/09/2022  10:15:00           0.0    0.0    0.8    2.0   10.6
28/09/2022  10:30:00           0.0    0.0    0.8    2.0   10.6
28/09/2022  10:45:00           0.0    0.0    0.8    2.0   10.6
28/09/2022  11:00:00           0.2    0.2    0.8    2.2   10.8
28/09/2022  11:15:00           0.0    0.2    0.8    2.2   10.8
28/09/2022  11:30:00           0.0    0.2    0.6    2.2   10.8
28/09/2022  11:45:00           0.0    0.2    0.6    2.2   10.8
28/09/2022  12:00:00           0.0    0.0    0.6    2.2   10.8
28/09/2022  12:15:00           0.2    0.2    0.8    2.4   11.0
28/09/2022  12:30:00           0.8    1.0    1.4    3.2   11.8
28/09/2022  12:45:00           0.2    1.2    1.6    3.4   12.0
28/09/2022  13:00:00           0.0    1.2    1.6    3.4   12.0
28/09/2022  13:15:00           0.2    1.2    1.6    3.6   12.2
28/09/2022  13:30:00           0.4    0.8    2.0    4.0   12.6
28/09/2022  13:45:00           0.0    0.6    2.0    4.0   12.6
28/09/2022  14:00:00           0.2    0.8    2.2    4.2   12.8
28/09/2022  14:15:00           0.4    1.0    2.6    4.6   13.2
28/09/2022  14:30:00           0.0    0.6    2.6    4.6   13.2
28/09/2022  14:45:00           0.2    0.8    2.8    4.8   13.4
28/09/2022  15:00:00           0.2    0.8    2.8    5.0   13.6
28/09/2022  15:15:00           0.4    0.8    3.2    5.4   14.0
28/09/2022  15:30:00           0.2    1.0    3.4    5.6   14.2
28/09/2022  15:45:00           0.4    1.2    3.8    6.0   14.6
28/09/2022  16:00:00           0.2    1.2    4.0    6.2   14.8
28/09/2022  16:15:00           0.6    1.4    4.4    6.8   15.4
28/09/2022  16:30:00           0.4    1.6    4.0    7.2   15.8
28/09/2022  16:45:00           0.2    1.4    4.0    7.4   16.0
28/09/2022  17:00:00           0.2    1.4    4.2    7.6   16.2
28/09/2022  17:15:00           0.6    1.4    4.6    8.2   16.8
28/09/2022  17:30:00           0.2    1.2    4.4    8.4   17.0
28/09/2022  17:45:00           0.0    1.0    4.4    8.4   17.0
28/09/2022  18:00:00           1.0    1.8    5.2    9.4   18.0
28/09/2022  18:15:00           1.0    2.2    5.8   10.4   19.0
28/09/2022  18:30:00           1.0    3.0    6.8   11.4   20.0
28/09/2022  18:45:00           1.8    4.8    8.4   13.2   21.8
28/09/2022  19:00:00           0.8    4.6    9.0   14.0   22.6
28/09/2022  19:15:00           1.0    4.6    9.6   15.0   23.6
28/09/2022  19:30:00           1.6    5.2   11.0   16.6   25.2
28/09/2022  19:45:00           1.4    4.8   12.0   18.0   26.6
28/09/2022  20:00:00           2.6    6.6   14.4   20.6   29.2
28/09/2022  20:15:00           1.6    7.2   15.4   22.2   30.8
28/09/2022  20:30:00           1.2    6.8   16.2   23.4   32.0
28/09/2022  20:45:00           0.8    6.2   16.8   24.2   32.8
28/09/2022  21:00:00           1.8    5.4   18.4   26.0   34.6
28/09/2022  21:15:00           1.8    5.6   19.6   27.8   36.4
28/09/2022  21:30:00           1.4    5.8   20.8   29.2   37.8
28/09/2022  21:45:00           1.0    6.0   21.8   30.2   38.8
28/09/2022  22:00:00           0.0    4.2   20.8   30.2   38.8
28/09/2022  22:15:00           0.2    2.6   20.0   30.4   39.0
28/09/2022  22:30:00           0.2    1.4   19.2   30.6   39.2
28/09/2022  22:45:00           0.4    0.8   17.8   31.0   39.6
28/09/2022  23:00:00           0.2    1.0   17.2   31.2   39.8
28/09/2022  23:15:00           0.0    0.8   16.2   31.2   39.8
28/09/2022  23:30:00           0.0    0.6   14.6   31.2   39.8
28/09/2022  23:45:00           0.2    0.4   13.4   31.4   40.0
29/09/2022  00:00:00           0.0    0.2   10.8   31.4   40.0
29/09/2022  00:15:00           0.0    0.2    9.2   31.4   40.0
29/09/2022  00:30:00           0.0    0.2    8.0   31.4   40.0
29/09/2022  00:45:00           0.6    0.6    7.8   32.0   40.6
29/09/2022  01:00:00           0.6    1.2    6.6   32.6   41.2
29/09/2022  01:15:00           0.2    1.4    5.0   32.8   41.4
29/09/2022  01:30:00           0.2    1.6    3.8   33.0   41.6
29/09/2022  01:45:00           0.0    1.0    2.8   33.0   41.6
29/09/2022  02:00:00           0.6    1.0    3.4   33.6   42.2
29/09/2022  02:15:00           0.2    1.0    3.4   33.8   42.4
